time,soc,state
3953,16.987000000009957,NO_BLOCKCHAIN
3954,16.966000000009956,NO_BLOCKCHAIN
3955,16.945000000009955,NO_BLOCKCHAIN
3956,16.924000000009954,NO_BLOCKCHAIN
3957,16.903000000009953,NO_BLOCKCHAIN
3958,16.882000000009953,NO_BLOCKCHAIN
3959,16.861000000009952,NO_BLOCKCHAIN
3960,16.84000000000995,NO_BLOCKCHAIN
3961,16.81900000000995,NO_BLOCKCHAIN
3962,16.79800000000995,NO_BLOCKCHAIN
3963,16.77700000000995,NO_BLOCKCHAIN
3964,16.756000000009948,NO_BLOCKCHAIN
3965,16.735000000009947,NO_BLOCKCHAIN
3966,16.714000000009946,NO_BLOCKCHAIN
3967,16.69300000000995,NO_BLOCKCHAIN
3968,16.672000000009945,NO_BLOCKCHAIN
3969,16.651000000009944,NO_BLOCKCHAIN
3970,16.630000000009943,NO_BLOCKCHAIN
3971,16.609000000009942,NO_BLOCKCHAIN
3972,16.58800000000994,NO_BLOCKCHAIN
3973,16.56700000000994,NO_BLOCKCHAIN
3974,16.54600000000994,NO_BLOCKCHAIN
3975,16.52500000000994,NO_BLOCKCHAIN
3976,16.50400000000994,NO_BLOCKCHAIN
3977,16.483000000009937,NO_BLOCKCHAIN
3978,16.462000000009937,NO_BLOCKCHAIN
3979,16.441000000009936,NO_BLOCKCHAIN
3980,16.420000000009935,NO_BLOCKCHAIN
3981,16.399000000009934,NO_BLOCKCHAIN
3982,16.378000000009937,NO_BLOCKCHAIN
3983,16.357000000009933,NO_BLOCKCHAIN
3984,16.336000000009932,NO_BLOCKCHAIN
3985,16.31500000000993,NO_BLOCKCHAIN
3986,16.29400000000993,NO_BLOCKCHAIN
3987,16.27300000000993,NO_BLOCKCHAIN
3988,16.25200000000993,NO_BLOCKCHAIN
3989,16.231000000009928,NO_BLOCKCHAIN
3990,16.210000000009927,NO_BLOCKCHAIN
3991,16.189000000009926,NO_BLOCKCHAIN
3992,16.168000000009926,NO_BLOCKCHAIN
3993,16.147000000009925,NO_BLOCKCHAIN
3994,16.126000000009924,NO_BLOCKCHAIN
3995,16.105000000009923,NO_BLOCKCHAIN
3996,16.084000000009922,NO_BLOCKCHAIN
3997,16.063000000009925,NO_BLOCKCHAIN
3998,16.04200000000992,NO_BLOCKCHAIN
3999,16.02100000000992,NO_BLOCKCHAIN
4000,16.00000000000992,NO_BLOCKCHAIN
4001,15.979000000009918,NO_BLOCKCHAIN
4002,15.958000000009916,NO_BLOCKCHAIN
4003,15.937000000009917,NO_BLOCKCHAIN
4004,15.916000000009916,NO_BLOCKCHAIN
4005,15.895000000009913,NO_BLOCKCHAIN
4006,15.874000000009914,NO_BLOCKCHAIN
4007,15.853000000009914,NO_BLOCKCHAIN
4008,15.832000000009915,NO_BLOCKCHAIN
4009,15.811000000009912,NO_BLOCKCHAIN
4010,15.790000000009911,NO_BLOCKCHAIN
4011,15.769000000009912,NO_BLOCKCHAIN
4012,15.748000000009913,NO_BLOCKCHAIN
4013,15.727000000009909,NO_BLOCKCHAIN
4014,15.706000000009906,NO_BLOCKCHAIN
4015,15.685000000009907,NO_BLOCKCHAIN
4016,15.664000000009906,NO_BLOCKCHAIN
4017,15.643000000009904,NO_BLOCKCHAIN
4018,15.622000000009905,NO_BLOCKCHAIN
4019,15.601000000009904,NO_BLOCKCHAIN
4020,15.580000000009901,NO_BLOCKCHAIN
4021,15.559000000009902,NO_BLOCKCHAIN
4022,15.538000000009902,NO_BLOCKCHAIN
4023,15.517000000009903,NO_BLOCKCHAIN
4024,15.4960000000099,NO_BLOCKCHAIN
4025,15.4750000000099,NO_BLOCKCHAIN
4026,15.4540000000099,NO_BLOCKCHAIN
4027,15.433000000009901,NO_BLOCKCHAIN
4028,15.412000000009897,NO_BLOCKCHAIN
4029,15.391000000009894,NO_BLOCKCHAIN
4030,15.370000000009895,NO_BLOCKCHAIN
4031,15.349000000009895,NO_BLOCKCHAIN
4032,15.328000000009892,NO_BLOCKCHAIN
4033,15.307000000009893,NO_BLOCKCHAIN
4034,15.286000000009892,NO_BLOCKCHAIN
4035,15.26500000000989,NO_BLOCKCHAIN
4036,15.24400000000989,NO_BLOCKCHAIN
4037,15.22300000000989,NO_BLOCKCHAIN
4038,15.20200000000989,NO_BLOCKCHAIN
4039,15.181000000009888,NO_BLOCKCHAIN
4040,15.160000000009887,NO_BLOCKCHAIN
4041,15.139000000009888,NO_BLOCKCHAIN
4042,15.11800000000989,NO_BLOCKCHAIN
4043,15.097000000009885,NO_BLOCKCHAIN
4044,15.076000000009882,NO_BLOCKCHAIN
4045,15.055000000009883,NO_BLOCKCHAIN
4046,15.034000000009883,NO_BLOCKCHAIN
4047,15.01300000000988,NO_BLOCKCHAIN
4048,14.992000000009881,NO_BLOCKCHAIN
4049,14.97100000000988,NO_BLOCKCHAIN
4050,14.950000000009878,NO_BLOCKCHAIN
4051,14.929000000009879,NO_BLOCKCHAIN
4052,14.908000000009878,NO_BLOCKCHAIN
4053,14.887000000009879,NO_BLOCKCHAIN
4054,14.866000000009876,NO_BLOCKCHAIN
4055,14.845000000009875,NO_BLOCKCHAIN
4056,14.824000000009876,NO_BLOCKCHAIN
4057,14.803000000009877,NO_BLOCKCHAIN
4058,14.782000000009873,NO_BLOCKCHAIN
4059,14.76100000000987,NO_BLOCKCHAIN
4060,14.740000000009871,NO_BLOCKCHAIN
4061,14.71900000000987,NO_BLOCKCHAIN
4062,14.698000000009868,NO_BLOCKCHAIN
4063,14.677000000009869,NO_BLOCKCHAIN
4064,14.656000000009868,NO_BLOCKCHAIN
4065,14.635000000009866,NO_BLOCKCHAIN
4066,14.614000000009867,NO_BLOCKCHAIN
4067,14.593000000009866,NO_BLOCKCHAIN
4068,14.572000000009867,NO_BLOCKCHAIN
4069,14.551000000009864,NO_BLOCKCHAIN
4070,14.530000000009863,NO_BLOCKCHAIN
4071,14.509000000009864,NO_BLOCKCHAIN
4072,14.488000000009865,NO_BLOCKCHAIN
4073,14.467000000009861,NO_BLOCKCHAIN
4074,14.446000000009859,NO_BLOCKCHAIN
4075,14.42500000000986,NO_BLOCKCHAIN
4076,14.404000000009859,NO_BLOCKCHAIN
4077,14.383000000009856,NO_BLOCKCHAIN
4078,14.362000000009857,NO_BLOCKCHAIN
4079,14.341000000009856,NO_BLOCKCHAIN
4080,14.320000000009854,NO_BLOCKCHAIN
4081,14.299000000009855,NO_BLOCKCHAIN
4082,14.278000000009854,NO_BLOCKCHAIN
4083,14.257000000009855,NO_BLOCKCHAIN
4084,14.236000000009852,NO_BLOCKCHAIN
4085,14.215000000009852,NO_BLOCKCHAIN
4086,14.194000000009853,NO_BLOCKCHAIN
4087,14.173000000009853,NO_BLOCKCHAIN
4088,14.15200000000985,NO_BLOCKCHAIN
4089,14.131000000009847,NO_BLOCKCHAIN
4090,14.110000000009848,NO_BLOCKCHAIN
4091,14.089000000009847,NO_BLOCKCHAIN
4092,14.068000000009844,NO_BLOCKCHAIN
4093,14.047000000009845,NO_BLOCKCHAIN
4094,14.026000000009844,NO_BLOCKCHAIN
4095,14.005000000009842,NO_BLOCKCHAIN
4096,13.984000000009843,NO_BLOCKCHAIN
4097,13.963000000009842,NO_BLOCKCHAIN
4098,13.942000000009843,NO_BLOCKCHAIN
4099,13.92100000000984,NO_BLOCKCHAIN
4100,13.90000000000984,NO_BLOCKCHAIN
4101,13.87900000000984,NO_BLOCKCHAIN
4102,13.858000000009842,NO_BLOCKCHAIN
4103,13.837000000009837,NO_BLOCKCHAIN
4104,13.816000000009835,NO_BLOCKCHAIN
4105,13.795000000009836,NO_BLOCKCHAIN
4106,13.774000000009835,NO_BLOCKCHAIN
4107,13.753000000009832,NO_BLOCKCHAIN
4108,13.732000000009833,NO_BLOCKCHAIN
4109,13.711000000009832,NO_BLOCKCHAIN
4110,13.69000000000983,NO_BLOCKCHAIN
4111,13.66900000000983,NO_BLOCKCHAIN
4112,13.64800000000983,NO_BLOCKCHAIN
4113,13.627000000009831,NO_BLOCKCHAIN
4114,13.606000000009828,NO_BLOCKCHAIN
4115,13.585000000009828,NO_BLOCKCHAIN
4116,13.564000000009829,NO_BLOCKCHAIN
4117,13.54300000000983,NO_BLOCKCHAIN
4118,13.522000000009825,NO_BLOCKCHAIN
4119,13.501000000009823,NO_BLOCKCHAIN
4120,13.480000000009824,NO_BLOCKCHAIN
4121,13.459000000009823,NO_BLOCKCHAIN
4122,13.43800000000982,NO_BLOCKCHAIN
4123,13.417000000009821,NO_BLOCKCHAIN
4124,13.39600000000982,NO_BLOCKCHAIN
4125,13.375000000009818,NO_BLOCKCHAIN
4126,13.354000000009819,NO_BLOCKCHAIN
4127,13.333000000009818,NO_BLOCKCHAIN
4128,13.312000000009819,NO_BLOCKCHAIN
4129,13.291000000009817,NO_BLOCKCHAIN
4130,13.270000000009816,NO_BLOCKCHAIN
4131,13.249000000009817,NO_BLOCKCHAIN
4132,13.228000000009818,NO_BLOCKCHAIN
4133,13.207000000009813,NO_BLOCKCHAIN
4134,13.18600000000981,NO_BLOCKCHAIN
4135,13.165000000009812,NO_BLOCKCHAIN
4136,13.144000000009811,NO_BLOCKCHAIN
4137,13.123000000009808,NO_BLOCKCHAIN
4138,13.10200000000981,NO_BLOCKCHAIN
4139,13.081000000009809,NO_BLOCKCHAIN
4140,13.060000000009806,NO_BLOCKCHAIN
4141,13.039000000009807,NO_BLOCKCHAIN
4142,13.018000000009806,NO_BLOCKCHAIN
4143,12.997000000009807,NO_BLOCKCHAIN
4144,12.976000000009805,NO_BLOCKCHAIN
4145,12.955000000009804,NO_BLOCKCHAIN
4146,12.934000000009805,NO_BLOCKCHAIN
4147,12.913000000009806,NO_BLOCKCHAIN
4148,12.892000000009801,NO_BLOCKCHAIN
4149,12.871000000009799,NO_BLOCKCHAIN
4150,12.8500000000098,NO_BLOCKCHAIN
4151,12.829000000009799,NO_BLOCKCHAIN
4152,12.808000000009796,NO_BLOCKCHAIN
4153,12.787000000009797,NO_BLOCKCHAIN
4154,12.766000000009797,NO_BLOCKCHAIN
4155,12.745000000009794,NO_BLOCKCHAIN
4156,12.724000000009795,NO_BLOCKCHAIN
4157,12.703000000009794,NO_BLOCKCHAIN
4158,12.682000000009795,NO_BLOCKCHAIN
4159,12.661000000009793,NO_BLOCKCHAIN
4160,12.640000000009792,NO_BLOCKCHAIN
4161,12.619000000009793,NO_BLOCKCHAIN
4162,12.598000000009794,NO_BLOCKCHAIN
4163,12.57700000000979,NO_BLOCKCHAIN
4164,12.556000000009787,NO_BLOCKCHAIN
4165,12.535000000009788,NO_BLOCKCHAIN
4166,12.514000000009787,NO_BLOCKCHAIN
4167,12.493000000009785,NO_BLOCKCHAIN
4168,12.472000000009785,NO_BLOCKCHAIN
4169,12.451000000009785,NO_BLOCKCHAIN
4170,12.430000000009782,NO_BLOCKCHAIN
4171,12.409000000009783,NO_BLOCKCHAIN
4172,12.388000000009782,NO_BLOCKCHAIN
4173,12.367000000009783,NO_BLOCKCHAIN
4174,12.34600000000978,NO_BLOCKCHAIN
4175,12.32500000000978,NO_BLOCKCHAIN
4176,12.304000000009781,NO_BLOCKCHAIN
4177,12.283000000009782,NO_BLOCKCHAIN
4178,12.262000000009778,NO_BLOCKCHAIN
4179,12.241000000009775,NO_BLOCKCHAIN
4180,12.220000000009776,NO_BLOCKCHAIN
4181,12.199000000009775,NO_BLOCKCHAIN
4182,12.178000000009773,NO_BLOCKCHAIN
4183,12.157000000009774,NO_BLOCKCHAIN
4184,12.136000000009773,NO_BLOCKCHAIN
4185,12.11500000000977,NO_BLOCKCHAIN
4186,12.094000000009771,NO_BLOCKCHAIN
4187,12.07300000000977,NO_BLOCKCHAIN
4188,12.052000000009771,NO_BLOCKCHAIN
4189,12.031000000009769,NO_BLOCKCHAIN
4190,12.010000000009768,NO_BLOCKCHAIN
4191,11.989000000009769,NO_BLOCKCHAIN
4192,11.96800000000977,NO_BLOCKCHAIN
4193,11.947000000009766,NO_BLOCKCHAIN
4194,11.926000000009763,NO_BLOCKCHAIN
4195,11.905000000009764,NO_BLOCKCHAIN
4196,11.884000000009763,NO_BLOCKCHAIN
4197,11.86300000000976,NO_BLOCKCHAIN
4198,11.842000000009762,NO_BLOCKCHAIN
4199,11.82100000000976,NO_BLOCKCHAIN
4200,11.800000000009758,NO_BLOCKCHAIN
4201,11.77900000000976,NO_BLOCKCHAIN
4202,11.758000000009758,NO_BLOCKCHAIN
4203,11.737000000009758,NO_BLOCKCHAIN
4204,11.716000000009759,NO_BLOCKCHAIN
4205,11.695000000009756,NO_BLOCKCHAIN
4206,11.674000000009757,NO_BLOCKCHAIN
4207,11.653000000009756,NO_BLOCKCHAIN
4208,11.632000000009754,NO_BLOCKCHAIN
4209,11.611000000009751,NO_BLOCKCHAIN
4210,11.590000000009752,NO_BLOCKCHAIN
4211,11.569000000009751,NO_BLOCKCHAIN
4212,11.54800000000975,NO_BLOCKCHAIN
4213,11.52700000000975,NO_BLOCKCHAIN
4214,11.506000000009749,NO_BLOCKCHAIN
4215,11.485000000009748,NO_BLOCKCHAIN
4216,11.464000000009747,NO_BLOCKCHAIN
4217,11.443000000009746,NO_BLOCKCHAIN
4218,11.422000000009746,NO_BLOCKCHAIN
4219,11.401000000009747,NO_BLOCKCHAIN
4220,11.380000000009744,NO_BLOCKCHAIN
4221,11.359000000009745,NO_BLOCKCHAIN
4222,11.338000000009744,NO_BLOCKCHAIN
4223,11.317000000009742,NO_BLOCKCHAIN
4224,11.29600000000974,NO_BLOCKCHAIN
4225,11.27500000000974,NO_BLOCKCHAIN
4226,11.25400000000974,NO_BLOCKCHAIN
4227,11.233000000009739,NO_BLOCKCHAIN
4228,11.212000000009738,NO_BLOCKCHAIN
4229,11.191000000009737,NO_BLOCKCHAIN
4230,11.170000000009736,NO_BLOCKCHAIN
4231,11.149000000009735,NO_BLOCKCHAIN
4232,11.128000000009735,NO_BLOCKCHAIN
4233,11.107000000009734,NO_BLOCKCHAIN
4234,11.086000000009735,NO_BLOCKCHAIN
4235,11.065000000009732,NO_BLOCKCHAIN
4236,11.044000000009733,NO_BLOCKCHAIN
4237,11.023000000009732,NO_BLOCKCHAIN
4238,11.00200000000973,NO_BLOCKCHAIN
4239,10.981000000009727,NO_BLOCKCHAIN
4240,10.960000000009728,NO_BLOCKCHAIN
4241,10.939000000009727,NO_BLOCKCHAIN
4242,10.918000000009727,NO_BLOCKCHAIN
4243,10.897000000009726,NO_BLOCKCHAIN
4244,10.876000000009725,NO_BLOCKCHAIN
4245,10.855000000009724,NO_BLOCKCHAIN
4246,10.834000000009723,NO_BLOCKCHAIN
4247,10.813000000009723,NO_BLOCKCHAIN
4248,10.792000000009722,NO_BLOCKCHAIN
4249,10.771000000009723,NO_BLOCKCHAIN
4250,10.75000000000972,NO_BLOCKCHAIN
4251,10.729000000009721,NO_BLOCKCHAIN
4252,10.70800000000972,NO_BLOCKCHAIN
4253,10.687000000009718,NO_BLOCKCHAIN
4254,10.666000000009715,NO_BLOCKCHAIN
4255,10.645000000009716,NO_BLOCKCHAIN
4256,10.624000000009715,NO_BLOCKCHAIN
4257,10.603000000009715,NO_BLOCKCHAIN
4258,10.582000000009714,NO_BLOCKCHAIN
4259,10.561000000009713,NO_BLOCKCHAIN
4260,10.540000000009712,NO_BLOCKCHAIN
4261,10.519000000009711,NO_BLOCKCHAIN
4262,10.49800000000971,NO_BLOCKCHAIN
4263,10.47700000000971,NO_BLOCKCHAIN
4264,10.45600000000971,NO_BLOCKCHAIN
4265,10.435000000009708,NO_BLOCKCHAIN
4266,10.41400000000971,NO_BLOCKCHAIN
4267,10.393000000009708,NO_BLOCKCHAIN
4268,10.372000000009706,NO_BLOCKCHAIN
4269,10.351000000009703,NO_BLOCKCHAIN
4270,10.330000000009704,NO_BLOCKCHAIN
4271,10.309000000009704,NO_BLOCKCHAIN
4272,10.288000000009703,NO_BLOCKCHAIN
4273,10.267000000009702,NO_BLOCKCHAIN
4274,10.246000000009701,NO_BLOCKCHAIN
4275,10.2250000000097,NO_BLOCKCHAIN
4276,10.2040000000097,NO_BLOCKCHAIN
4277,10.183000000009699,NO_BLOCKCHAIN
4278,10.162000000009698,NO_BLOCKCHAIN
4279,10.141000000009699,NO_BLOCKCHAIN
4280,10.120000000009696,NO_BLOCKCHAIN
4281,10.099000000009697,NO_BLOCKCHAIN
4282,10.078000000009697,NO_BLOCKCHAIN
4283,10.057000000009694,NO_BLOCKCHAIN
4284,10.036000000009691,NO_BLOCKCHAIN
4285,10.015000000009692,NO_BLOCKCHAIN
4286,9.994000000009692,NO_BLOCKCHAIN
4287,9.97300000000969,NO_BLOCKCHAIN
4288,9.95200000000969,NO_BLOCKCHAIN
4289,9.93100000000969,NO_BLOCKCHAIN
4290,9.910000000009688,NO_BLOCKCHAIN
4291,9.889000000009688,NO_BLOCKCHAIN
4292,9.868000000009687,NO_BLOCKCHAIN
4293,9.847000000009686,NO_BLOCKCHAIN
4294,9.826000000009687,NO_BLOCKCHAIN
4295,9.805000000009684,NO_BLOCKCHAIN
4296,9.784000000009685,NO_BLOCKCHAIN
4297,9.763000000009685,NO_BLOCKCHAIN
4298,9.742000000009682,NO_BLOCKCHAIN
4299,9.72100000000968,NO_BLOCKCHAIN
4300,9.70000000000968,NO_BLOCKCHAIN
4301,9.67900000000968,NO_BLOCKCHAIN
4302,9.658000000009679,NO_BLOCKCHAIN
4303,9.637000000009678,NO_BLOCKCHAIN
4304,9.616000000009677,NO_BLOCKCHAIN
4305,9.595000000009676,NO_BLOCKCHAIN
4306,9.574000000009676,NO_BLOCKCHAIN
4307,9.553000000009675,NO_BLOCKCHAIN
4308,9.532000000009674,NO_BLOCKCHAIN
4309,9.511000000009675,NO_BLOCKCHAIN
4310,9.490000000009672,NO_BLOCKCHAIN
4311,9.469000000009673,NO_BLOCKCHAIN
4312,9.448000000009673,NO_BLOCKCHAIN
4313,9.42700000000967,NO_BLOCKCHAIN
4314,9.406000000009668,NO_BLOCKCHAIN
4315,9.385000000009668,NO_BLOCKCHAIN
4316,9.364000000009668,NO_BLOCKCHAIN
4317,9.343000000009667,NO_BLOCKCHAIN
4318,9.322000000009666,NO_BLOCKCHAIN
4319,9.301000000009665,NO_BLOCKCHAIN
